kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","1.95**2 + RationalQuadratic(alpha=1e+05, length_scale=23.7) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",1.497509407623887,1.223727668896919,-196.048343098245141,1.168098261909027,0.877262529254476,0.763012336241023,-74.513264611722306
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-220.195548123152662,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-220.195559248413076,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-220.195570373807470,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),1.78**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),6.662464489257130,2.581175021043155,-207.649484519208414,2.513748994311087,-0.000886413404368,-0.054365258841000,-207.058161581630998
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.234761512872220,0.484521942611704,-205.070882191077601,0.461666374096715,0.986451003173512,0.962847924565370,-12.801297581242380
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.44e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.259318018866997,0.509232774737641,-204.376843849754579,0.485307635611505,0.985863545949956,0.958961745983681,-14.077872130430197
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=2.03e-05) * DotProduct(sigma_0=0.00288) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000592),0.080291812272563,0.283358099006475,-199.823121676934477,0.280952713583860,0.990751905211795,0.987293456112812,-2.298708255561001
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.36) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=4.05e-05) + DotProduct(sigma_0=0.0374),0.909371369373406,0.953609652516901,-196.267042169463252,0.947194169930817,0.844393007197153,0.856087851455266,-22.056774137390061
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.277937131225099,0.527197430973539,-200.238746037602880,0.506451913273803,0.985731271297516,0.956015186905957,-15.408847717825651
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.05e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=52.6, periodicity=3.24e+03)",0.279288817250021,0.528477830424343,-201.137660335823568,0.508268156390562,0.985734747646692,0.955801276454676,-15.508869268785258
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=5.49e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.31e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.084270623650726,0.290294029650501,-199.794145898680682,0.284641866630689,0.992248709177991,0.986663791144935,-3.011971014517215
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.00059) + DotProduct(sigma_0=2.85e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.00167, periodicity=9.94e+04)",0.286313109024777,0.535082338546860,-194.940896939093875,0.532460483614120,0.963480918576333,0.954689650384892,-9.767041213756938
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.04e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.007893677430973,0.088846369824395,-205.827452930149690,0.087824528393597,0.998026920998590,0.998750789702349,0.974873003354908
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1.09e+04, nu=1.5)",0.279291464120996,0.528480334658723,-201.137664486524102,0.508270541494363,0.985734563575922,0.955800857575325,-15.509036568497446
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.084270623653070,0.290294029654538,-199.794145893294569,0.284641866587622,0.992248709186074,0.986663791144564,-3.011971015900501
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00288) + DotProduct(sigma_0=5.5e-05) + Matern(length_scale=35.3, nu=1.5)",0.342482426577280,0.585219981355114,-195.151236918660061,0.582202366822566,0.955102326182936,0.945800600824379,-11.537877804139926
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.07e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.117183546562764,0.342320824027350,-204.607328865183888,0.315271302074707,0.988990012563791,0.981455171640647,-4.513850061187535
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=6.07e+03),0.279286058054799,0.528475219906098,-201.137656578459740,0.508266407819588,0.985734312369026,0.955801713109849,-15.508660799925856
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=6.95e-05) + RBF(length_scale=6.13e+04),0.084270624118637,0.290294030456428,-199.794145898713055,0.284641867352094,0.992248709159584,0.986663791070885,-3.011971045516097
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000264) + DotProduct(sigma_0=9.19e-05) + DotProduct(sigma_0=7.33e-05) + RBF(length_scale=26.4),0.286312988709308,0.535082226119788,-194.940896685105599,0.532460372178895,0.963480958105358,0.954689669425362,-9.767043489724479
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=7.11e+04, length_scale=1e+05)",0.134444275651609,0.366666436494546,-203.222998326411187,0.341054179842169,0.987143235556779,0.978723582883531,-5.262709641955729
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.000115, length_scale=9.8e+03)",0.279285697810730,0.528474879072535,-201.137655737525222,0.508266197060152,0.985734259057576,0.955801770120109,-15.508731535465984
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.00331, length_scale=1e+05)",0.084270623516358,0.290294029419067,-199.794145895803979,0.284641866416048,0.992248709190264,0.986663791166199,-3.011971005471977
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=9.24e-05) + DotProduct(sigma_0=0.000784) + DotProduct(sigma_0=1.66e-05) + RationalQuadratic(alpha=1e+05, length_scale=26.4)",0.286313738257566,0.535082926524073,-194.940899281590049,0.532461063690330,0.963480841238780,0.954689550805946,-9.767065697892715
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-544.286743480283121,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.277942383614802,0.527202412375742,-200.238759160670668,0.506457146946277,0.985731160531199,0.956014355691436,-15.408981869671766
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=2.64e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.03e-05) + WhiteKernel(noise_level=1e-05),0.080249565638319,0.283283542830005,-199.477005899177584,0.280872419286090,0.990751890947504,0.987300141834518,-2.295600201345881
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=9.31e-05) + DotProduct(sigma_0=1.36) + DotProduct(sigma_0=1.63e-05) + WhiteKernel(noise_level=1e-05),0.909396848595568,0.953623011779586,-196.123442060647136,0.947207257979764,0.844391208070060,0.856083819252661,-22.058140270831576
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.0193) * DotProduct(sigma_0=2.33e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=0.0185)",0.100193707311583,0.316533895991539,-196.531393399370700,0.295595014351958,0.974134321745645,0.984143890850877,0.912101568719998
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.143) + ExpSineSquared(length_scale=3.72e+03, periodicity=2.47)",0.105941911461883,0.325487190933657,-197.028361608862838,0.323303412266986,0.972568127929123,0.983234211442218,0.930190351333313
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=245, periodicity=1e-05) + ExpSineSquared(length_scale=0.00481, periodicity=1e-05)",0.103555119006968,0.321799812005800,-197.281149898952378,0.320880910524720,0.973235171992080,0.983611932186333,0.917976785662191
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.0175, periodicity=1) + ExpSineSquared(length_scale=0.0175, periodicity=1)",0.154696715158269,0.393315032967555,-194.617016930666580,0.389831338683901,0.978658893455693,0.975518542367813,-4.364849498678788
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.43e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=466, periodicity=0.00556) * Matern(length_scale=1e+05, nu=1.5)",0.164619870644468,0.405733743536902,-196.954151986254971,0.374607694660959,0.985818800329630,0.973948157952317,-7.107411575026465
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000243) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.83e+03) + Matern(length_scale=1.53e+04, nu=1.5)",0.105934237948147,0.325475402984844,-197.028366048599366,0.323291295004082,0.972570154500428,0.983235425810611,0.930184259325376
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.9e-05) * DotProduct(sigma_0=9.19e-05) + ExpSineSquared(length_scale=4.97e+03, periodicity=33) + Matern(length_scale=1.82e+04, nu=1.5)",0.103553959333232,0.321798010144924,-197.281150903015487,0.320879076756207,0.973235489690904,0.983612115709968,0.917972648559823
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.0185, periodicity=1) + Matern(length_scale=53.2, nu=1.5)",0.184723629944808,0.429794869612013,-194.717105477532300,0.425727624757089,0.974853663489702,0.970766646754387,-5.500978692891739
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1e+05)",0.123306977980477,0.351150933332772,-196.667258345568229,0.314501157930743,0.982397635069135,0.980486110813060,-3.109890216758362
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=4.54e+03)",0.105937928359934,0.325481072199189,-197.028363058433854,0.323297185773265,0.972569176498521,0.983234841786188,0.930188137070496
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=6.42e-05) * DotProduct(sigma_0=6.42e-05) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=3.32e+04)",0.103554526672855,0.321798891658836,-197.281150328932540,0.320879973879118,0.973235334281297,0.983612025925896,0.917974669726390
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.000418) + DotProduct(sigma_0=5.43e-05) + ExpSineSquared(length_scale=3.11e+04, periodicity=1.54) + RBF(length_scale=25.6)",0.253350697395721,0.503339544836009,-194.821766903431012,0.498845554613008,0.966262526025902,0.959906101703370,-8.127371324455147
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.79e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * RationalQuadratic(alpha=4.29e+04, length_scale=1e+05)",0.123304687292298,0.351147671631605,-196.667239827123979,0.314497794611619,0.982398333016307,0.980486473324866,-3.109918187349060
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.105941902460920,0.325487177106749,-197.028361308570680,0.323303398470990,0.972568130297716,0.983234212866661,0.930190345321384
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.00158, length_scale=1e+05)",0.103555112474344,0.321799801855664,-197.281149902534622,0.320880900263335,0.973235173776635,0.983611933220151,0.917976763738289
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000323) + DotProduct(sigma_0=0.000323) + ExpSineSquared(length_scale=0.0302, periodicity=1) + RationalQuadratic(alpha=1e+05, length_scale=30.8)",0.154685840508311,0.393301208373825,-194.617030704763039,0.389817234603740,0.978663434240290,0.975520263330549,-4.365327420053254
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.00536, periodicity=1.25) * WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-266.724330346571492,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000693) * DotProduct(sigma_0=0.0192) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.100180962946846,0.316513764229688,-196.531437216202022,0.295576491462372,0.974137767680510,0.984145907704467,0.912068906002131
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.00858) + WhiteKernel(noise_level=1e-05)",0.105941917442482,0.325487200120807,-197.028404877288381,0.323303419030106,0.972568126344814,0.983234210495761,0.930190356833340
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.0044) + ExpSineSquared(length_scale=0.00304, periodicity=5.44e+04) + WhiteKernel(noise_level=1e-05)",0.286336630517833,0.535104317416551,-194.738488090534275,0.532480340951370,0.963480894958451,0.954685928001808,-9.768762801394121
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.185626538139879,0.430843983525219,-197.216356499975774,0.401743894324204,0.986383005428038,0.970623757432524,-8.809527584650008
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000131) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.137656874438666,0.371021393505370,-197.531155847696652,0.355526523609669,0.987329032129966,0.978215174537470,-5.551017404569058
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000246) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.103551131432431,0.321793616208325,-197.281152776337137,0.320874604903406,0.973236264510983,0.983612563238111,0.917962539982719
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=45.1, nu=1.5) + Matern(length_scale=45.1, nu=1.5)",0.214962161723825,0.463640120916886,-194.847162904420031,0.459007788186743,0.970537899442037,0.965981261790975,-6.509087188413669
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.174428905523709,0.417646867010527,-197.056949556172185,0.387493063252223,0.986123950063636,0.972395833641079,-7.913937510045479
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=4.97e-05) * DotProduct(sigma_0=5.85e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.137657045907595,0.371021624582173,-197.531154981091390,0.355526727905382,0.987329012540868,0.978215147401734,-5.551024496271789
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=4.7e-05) * DotProduct(sigma_0=4.7e-05) + Matern(length_scale=1.44e+04, nu=1.5) + RBF(length_scale=3.35e+04)",0.103553835845841,0.321797818273898,-197.281150830748771,0.320878881328447,0.973235523513455,0.983612135252408,0.917972210921736
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=53.3, nu=1.5) + RBF(length_scale=28.4)",0.184697948213468,0.429764991842598,-194.717086585417405,0.425696989858851,0.974866989397087,0.970770711004989,-5.502839168078261
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000139) * DotProduct(sigma_0=0.000101) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.174400844125659,0.417613271012380,-197.056757491236681,0.387461672167762,0.986126346265648,0.972400274484744,-7.912549562315574
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.53e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.137657112426427,0.371021714224959,-197.531154640881454,0.355526807227819,0.987329004870032,0.978215136874827,-5.551027218713883
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=7.71e+04)",0.103555087730124,0.321799763409056,-197.281149916714298,0.320880861092191,0.973235180551889,0.983611937136036,0.917976672054600
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.33e-05) + DotProduct(sigma_0=0.0103) + Matern(length_scale=53.3, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=28.4)",0.184769574750516,0.429848315979621,-194.717100440338839,0.425780388226410,0.974848200661467,0.970759375780254,-5.502818241487969
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=0.00592, nu=1.5) * WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-266.724330346571492,2.513748994311087,-0.770134276872072,-0.862425546473579,-365.901684321480502
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.164619839339142,0.405733704958242,-196.954195770477980,0.374607650819075,0.985818798469148,0.973948162906527,-7.107408756940828
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.105941892835186,0.325487162320092,-197.028404890770162,0.323303380541133,0.972568132833348,0.983234214389977,0.930190340820961
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=35.3, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.342497743667046,0.585233067817469,-194.948834074241120,0.582213450681971,0.955104916260665,0.945798176825370,-11.539731584419620
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.8e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.149345254477197,0.386452137369167,-196.826933357789159,0.353549014947870,0.985066298264867,0.976365435320904,-5.773503361106838
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RBF(length_scale=4.56e+04),0.102316090451660,0.319868864461141,-197.238446295557623,0.308063964113291,0.985162759577814,0.983808014081484,-2.345186524594112
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.103555105949754,0.321799791718009,-197.281149907218833,0.320880889840274,0.973235175567542,0.983611934252697,0.917976735456253
